timestamp,flow,pressure,frequency,power,current,temp,humidity,status,mode
2025-11-07 10:20:50.636835,319.862026757514,7.546419591033539,47.7997745427122,95.96359494591366,12.658125586244083,23.552228223110326,46.74459537669673,1,auto
2025-11-07 10:21:50.636835,317.52527107823323,7.588182616110981,47.9938754104552,95.08967271080151,12.666633946245616,23.660185123578394,46.449841662719464,1,auto
2025-11-07 10:22:50.636835,321.5189507749614,7.511447181080931,48.29696408420619,95.29323680689001,12.732915109817863,23.659322450185247,46.24663601549614,1,auto
2025-11-07 10:23:50.636835,321.4271909310272,7.653066028446546,48.46271485915086,96.29339598664303,12.872859037653727,23.651565033692606,46.714882083279306,1,auto
2025-11-07 10:24:50.636835,321.98814701743055,7.517960948466682,48.27213293990041,93.9713348370958,12.583659030277932,23.738698749450833,47.20726295637182,1,auto
2025-11-07 10:25:50.636835,316.4922601724263,7.612328635708441,47.8328002234271,93.16063389884972,12.488413746750414,23.85859798313914,46.57815508176752,1,auto
2025-11-07 10:26:50.636835,323.1840195107533,7.538933595548418,48.65439642258274,96.85146877482663,12.986766701134004,23.568831003186926,46.861801467167595,1,auto
2025-11-07 10:27:50.636835,312.3944273122304,7.508622391521858,47.936860949592145,90.42145795782196,12.760791025758664,23.6474403299035,48.202567179196315,1,auto
2025-11-07 10:28:50.636835,325.78373756315995,7.589502712798951,48.39656263253577,94.596487664744,12.926433363633345,23.80086692373671,48.03590393203874,1,auto
2025-11-07 10:29:50.636835,303.95194375752,7.578390553354505,47.707387364325825,90.32817434577389,12.851278994843467,23.733024743233198,46.26868900265436,1,auto
2025-11-07 10:30:50.636835,316.1659126730117,7.558656694639223,48.23494453339731,92.74720868020515,12.7910334198828,23.53811825713142,45.40369378739396,1,auto
2025-11-07 10:31:50.636835,312.92097071187544,7.566763817628054,47.949123570643636,91.99987000591805,13.095317958514448,23.465363044388376,49.887020139114355,1,auto
2025-11-07 10:32:50.636835,322.67904985014957,7.538454737801967,48.24424137940892,89.73845476291069,12.65203235132211,23.820851680838828,47.07012508685849,1,auto
2025-11-07 10:33:50.636835,311.10210776543363,7.5904754709978,47.77722500994485,92.13379492707915,12.751822337443224,23.48845848517234,49.09096685830569,1,auto
2025-11-07 10:34:50.636835,327.43427945074416,7.5451503238206294,48.712393121063144,95.96704526750271,13.124567016687456,23.775064671905348,47.21869715768852,1,auto
2025-11-07 10:35:50.636835,310.39897118185104,7.5699820653993175,47.83423430869611,94.43209337448594,12.906450216149358,23.501281868973336,49.10196332923796,1,auto
2025-11-07 10:36:50.636835,328.0606971057151,7.624080378984625,48.6779895437292,97.08582576721825,12.881464312984791,24.03634347415185,47.72370232445244,1,auto
2025-11-07 10:37:50.636835,319.95458506060584,7.502784513750439,47.86821203923308,92.7706586677085,12.779573829321357,23.49200791440619,47.19891763834365,1,auto
2025-11-07 10:38:50.636835,317.66396487864023,7.540104201513543,48.05770589278832,92.93365278740464,12.564681943127782,24.049225558358746,46.694740924004634,1,auto
2025-11-07 10:39:50.636835,319.48478352978077,7.534717714338877,48.15381452595587,92.00635426481878,12.884817692262002,23.842948450897147,47.10413356962819,1,auto
2025-11-07 10:40:50.636835,328.06390039314886,7.528550932830706,48.484052478916276,94.83764909222623,12.802673515123825,23.96780775092023,46.336132274026994,1,auto
2025-11-07 10:41:50.636835,321.3612361600817,7.501012062761562,47.91728633982844,93.01345454200532,12.872682605043197,23.93894259144362,47.58057570042235,1,auto
2025-11-07 10:42:50.636835,305.5234388435255,7.554287105004281,47.57367209898556,93.15282766812871,13.044337191529337,23.802549563945398,47.22816826855054,1,auto
2025-11-07 10:43:50.636835,322.45565505612973,7.575345343883457,48.66398319640658,95.15664207393847,13.000119898016035,23.642959400814817,47.821082590869246,1,auto
2025-11-07 10:44:50.636835,317.4372911943725,7.5620495691293055,48.206962260102365,94.57374098841223,12.886103039914593,24.1769509691625,47.83690281750146,1,auto
2025-11-07 10:45:50.636835,307.9868602848383,7.488145719537856,47.65729874233433,90.79624909712831,12.796385710937129,23.622864508560838,46.15158613822437,1,auto
2025-11-07 10:46:50.636835,319.66764668045596,7.60125935438576,48.09294299932402,93.5537848550827,12.830848022869654,23.739496514582797,47.59269981695855,1,auto
2025-11-07 10:47:50.636835,309.60265236539584,7.6024503173776745,47.55708596230901,92.84314609453259,13.103438192286799,23.44262511958198,47.31365488390569,1,auto
2025-11-07 10:48:50.636835,316.35681522017313,7.57089066440358,48.14731743207093,91.64804763884504,12.39071246586135,23.70185550413758,48.37517079567749,1,auto
2025-11-07 10:49:50.636835,316.40942963191986,7.517582478135949,47.94743200175743,94.21958467543823,12.740448883491974,23.817880928968954,48.967037169421154,1,auto
2025-11-07 10:50:50.636835,311.79330040034773,7.524633536100121,47.83707851369367,93.9832942474667,12.665112371879225,23.56813527185166,46.86353279741062,1,auto
2025-11-07 10:51:50.636835,318.0649048053171,7.663934804353078,48.34871005543926,92.41561958486972,12.851403114984363,23.731249477904736,45.09959173227528,1,auto
2025-11-07 10:52:50.636835,309.51057609489436,7.652670978043082,48.01178101875102,91.82562368808584,12.719422975026632,23.648760557735734,47.22601568939482,1,auto
2025-11-07 10:53:50.636835,315.3657243031886,7.59063551443743,48.18459441875358,91.34332789622721,12.758774856198112,23.638079114861274,47.21260201349859,1,auto
2025-11-07 10:54:50.636835,311.4641913365385,7.521622986127474,47.57134758157323,95.45269218355716,13.226944908800625,23.825865544023287,46.24616543540252,1,auto
2025-11-07 10:55:50.636835,313.0781225732009,7.629621721944846,47.85500527742501,93.42737517857383,12.855127424317933,23.873701346118747,47.68931791661539,1,auto
2025-11-07 10:56:50.636835,323.396322273673,7.57567678074331,48.62202357191109,96.74885240129217,13.064298165748667,23.561116080838595,47.024350509589496,1,auto
2025-11-07 10:57:50.636835,314.1322447075645,7.650077432260187,47.77382714417149,92.35182963000938,12.695132763532273,23.3703754005775,47.94323600807588,1,auto
2025-11-07 10:58:50.636835,307.9250564628149,7.538318838185415,48.009010303421114,89.83438187857867,12.567197637070112,23.795156962116735,45.97299744845004,1,auto
2025-11-07 10:59:50.636835,312.56540987914804,7.590080474332674,47.94127503901596,92.2885353809952,12.578315775665768,23.49386298897226,47.54363534303276,1,auto
2025-11-07 11:00:50.636835,309.0946352099461,7.478362696163596,47.99495655172963,94.47316730993059,13.104519741415702,23.289016608445515,44.658080784838745,1,auto
2025-11-07 11:01:50.636835,312.8625361519168,7.52614520181465,47.87533854095346,95.70429033030095,12.663994546314825,23.21772602232604,44.64251034151993,1,auto
2025-11-07 11:02:50.636835,313.3286266401803,7.457251424050373,47.74421806669764,94.1560115878781,12.736901087267807,23.5709717815753,45.86125176673907,1,auto
2025-11-07 11:03:50.636835,312.7325720538053,7.534359361152691,47.750175663641826,92.49347609211883,13.210025133499894,23.800708175456002,44.239551533690346,1,auto
2025-11-07 11:04:50.636835,312.51514765557215,7.469594583858296,48.23510668787689,93.27081294611901,12.871851723641715,23.26394839622484,44.45040856951093,1,auto
2025-11-07 11:05:50.636835,309.1619966101689,7.444489042178114,47.74329185392846,93.9285304870075,12.82707443295896,23.798342548899903,45.64340830535591,1,auto
2025-11-07 11:06:50.636835,313.9182821040286,7.5169680427531,47.75619407965554,90.77666041488715,12.682095186832832,23.408448502572657,43.29885609264442,1,auto
2025-11-07 11:07:50.636835,316.74680717936644,7.500371539768603,48.278760632386245,95.06877867307796,12.637235792203896,23.312128244256392,45.567734627643894,1,auto
2025-11-07 11:08:50.636835,308.1452802177113,7.383644364593393,47.45768484103843,90.03514382204979,12.774054387164961,23.593870266813074,44.11993179817994,1,auto
2025-11-07 11:09:50.636835,310.74287027603776,7.4866267252044425,47.83923733165975,92.6652081527958,12.974571587797872,23.75008907469805,42.4990793691072,1,auto
2025-11-07 11:10:50.636835,311.12547087062103,7.493758979681662,47.954983216764504,93.65484302569138,12.643376004501844,23.3321697380611,46.30710475815721,1,auto
2025-11-07 11:11:50.636835,316.8776299837149,7.497911381931055,48.17933103318786,93.93597804455204,12.728386803612352,23.31392913661131,46.53745451064082,1,auto
2025-11-07 11:12:50.636835,315.79227154505435,7.590399691476615,48.16108071938955,93.36511544248567,13.114838902954148,23.73774687420777,44.94771594290602,1,auto
2025-11-07 11:13:50.636835,306.53184717646286,7.456663554284214,47.682662266988,93.83471146972504,12.747385567783075,23.548005365423013,43.80490838031933,1,auto
2025-11-07 11:14:50.636835,310.3301692933642,7.487818549965987,47.36276239321453,91.30939011194687,12.882458218508953,22.83102311336073,43.02023205827539,1,auto
2025-11-07 11:15:50.636835,302.2846046916985,7.404157087341071,47.57698564702051,89.80269800480981,13.126530098545343,23.344452345086307,45.16134980476545,1,auto
2025-11-07 11:16:50.636835,304.71299708006495,7.416166983709595,47.61763037892485,89.16629181829938,12.515038121362053,23.220114005560514,46.40227858641503,1,auto
2025-11-07 11:17:50.636835,309.40131847850506,7.4601422977537295,47.77702957058446,92.26938166769122,12.75503280146774,23.26149393519533,43.286518654648795,1,auto
2025-11-07 11:18:50.636835,312.2614657704044,7.482078504763229,48.0307992502037,93.94454782944932,12.64961753610139,23.399376527876463,44.78189962549228,1,auto
2025-11-07 11:19:50.636835,313.6691537005172,7.478755008184162,48.143436156303444,92.54999228241246,12.356551681909776,23.282798688196195,46.43990203842431,1,auto
2025-11-07 11:20:50.636835,307.12841408946144,7.520198168993864,47.7670564383164,87.7474912716874,12.88217595555157,23.29675419646448,45.6495077756816,1,auto
2025-11-07 11:21:50.636835,301.7027544193678,7.524964970303396,47.80406685279699,91.22380165568195,12.852717491879392,23.77925281617482,44.63923064072111,1,auto
2025-11-07 11:22:50.636835,310.2368165573219,7.538769664138671,48.28937067030877,93.29975989028073,12.74751652523878,23.059044265943186,46.9417235296749,1,auto
2025-11-07 11:23:50.636835,307.17192537934676,7.480392208754227,47.783350206638325,89.80339803976116,12.781850701605386,23.407393065699438,43.50158760878681,1,auto
2025-11-07 11:24:50.636835,309.94152380854194,7.513016308003914,47.76889493133208,91.56827549035631,12.637780807237931,23.490824617917365,45.36295820614111,1,auto
2025-11-07 11:25:50.636835,308.4067901547391,7.45282333783905,47.51719766590668,91.76769815975335,12.482938501928471,23.093698093592625,45.90709870635445,1,auto
2025-11-07 11:26:50.636835,310.9691120725612,7.506503923928653,47.995576150451164,90.72561220373385,12.603464320502747,23.153818769740628,43.42686097833631,1,auto
2025-11-07 11:27:50.636835,310.44777751678424,7.512503287589993,47.50354054430402,92.63470682603729,12.638047800051815,23.154383834393606,44.31455158158969,1,auto
2025-11-07 11:28:50.636835,311.1766500024626,7.463540872461947,48.2257233931786,92.42629877266236,12.585541202727912,23.540823353186703,44.39355851988609,1,auto
2025-11-07 11:29:50.636835,304.4467514746431,7.328244178628402,47.810961966208986,88.67071783619357,12.86272188073813,23.163973314886963,47.68315533634616,1,auto
2025-11-07 11:30:50.636835,311.50380005564784,7.456015055669431,47.79669461650273,86.98840281944949,12.44945221581079,23.472265674460477,44.75976419610979,1,auto
2025-11-07 11:31:50.636835,303.79480439140906,7.616784585438524,47.7251083506943,88.9843909310785,12.463038198299703,23.141894997338806,44.71459121765292,1,auto
2025-11-07 11:32:50.636835,306.5181561442077,7.483618902132101,47.52519652330148,94.05872619821021,12.856413936619877,23.12986532426642,44.253511402406126,1,auto
2025-11-07 11:33:50.636835,315.17982723135606,7.456687289571445,47.83053660536438,95.38018834296837,12.949000292693436,23.461413169276383,47.48769960255474,1,auto
2025-11-07 11:34:50.636835,307.4441730465126,7.493777772329613,47.88972733798243,90.88636356413858,13.040930989194761,23.535238206571954,46.90598234305322,1,auto
2025-11-07 11:35:50.636835,299.612687304108,7.544018414902643,47.215499534879996,87.85840676224349,12.687433891260483,23.111509609709167,43.93341612747678,1,auto
2025-11-07 11:36:50.636835,312.67856313632694,7.505099849115764,47.99860644898357,95.35414002063233,12.60043374918229,23.174761077640902,44.05990376993822,1,auto
2025-11-07 11:37:50.636835,310.00986422268784,7.478179984167987,47.81534129809992,93.3714566766637,12.631071346655137,23.42176396604098,45.45447833061434,1,auto
2025-11-07 11:38:50.636835,310.4946555284942,7.424484722159697,48.17343544775246,94.52809020202771,13.01539554736665,23.18304734090146,45.054331085579705,1,auto
2025-11-07 11:39:50.636835,305.5611188946708,7.473638573744126,47.72320441103215,94.71913187102516,12.716213436526719,23.145681421852398,45.23145693354829,1,auto
2025-11-07 11:40:50.636835,306.08690928053124,7.428841386231764,47.997742099598206,92.08702562759805,12.852129417465386,23.161008666225158,44.09405436002045,1,auto
2025-11-07 11:41:50.636835,302.97539205224615,7.506036312527765,47.728652447037234,90.77401527679713,13.076611695822958,23.42999513709991,42.975561312799535,1,auto
2025-11-07 11:42:50.636835,300.4232932990698,7.563569135550414,47.298018152743424,88.61893710242661,12.379569257153426,22.860388413429998,45.00707630223839,1,auto
2025-11-07 11:43:50.636835,311.35539975535465,7.540964116634212,47.662051657634585,92.55987089722876,12.490653099353404,23.713830216555948,43.86767875949906,1,auto
2025-11-07 11:44:50.636835,301.6460201738728,7.458828150106824,47.07903263071357,88.41530759382422,12.612773642088362,23.68292256798001,47.54479075124693,1,auto
2025-11-07 11:45:50.636835,300.86666553311113,7.439273367952436,47.4762167125511,92.25906409621241,12.761011813261899,23.615924886027358,45.0552694508587,1,auto
2025-11-07 11:46:50.636835,300.8349513327077,7.4189110199362505,46.91169803658586,89.74783490913755,12.859305935147715,23.329486665851807,45.14583612473236,1,auto
2025-11-07 11:47:50.636835,312.14635567027585,7.510422285668132,47.762888164119715,95.50434213310258,12.558169457172397,23.238546109538735,45.303695305272925,1,auto
2025-11-07 11:48:50.636835,307.00747782167633,7.516715645403636,47.23611159204914,90.74597554686078,12.835451943157336,23.474406772885178,44.22621614729441,1,auto
2025-11-07 11:49:50.636835,300.55934510637604,7.527704941198609,47.332021276329215,90.97703909711855,12.681030843105207,23.15398863437392,45.08298180787366,1,auto
2025-11-07 11:50:50.636835,301.9528571433924,7.5051898657180605,47.65418085415294,88.87943104533609,12.34300221655525,23.7908964677389,43.731170261159654,1,auto
2025-11-07 11:51:50.636835,304.51524395823697,7.427887569280914,47.44140721286605,92.61909283683829,12.729569538086585,23.250661976142116,44.88039755665131,1,auto
2025-11-07 11:52:50.636835,306.1373122766359,7.392316007419866,47.571873763439875,89.63443447832285,12.779069677647623,23.60286489821543,45.36745256398823,1,auto
2025-11-07 11:53:50.636835,293.4744745888728,7.543799271102416,47.076865303522695,91.2330813172666,13.076006091319194,23.52834270752965,44.90922335191501,1,auto
2025-11-07 11:54:50.636835,305.82776610316716,7.446285933133787,47.723530510596255,92.24254601695914,12.64529500756808,23.283393569615797,41.992025708811155,1,auto
2025-11-07 11:55:50.636835,300.0006128452423,7.582775851996582,47.1369354036345,86.4324270024606,12.725414880126984,23.324539007216856,45.46807265685449,1,auto
2025-11-07 11:56:50.636835,297.4424459764932,7.3827141816317114,47.35062904479579,86.808204117325,12.349785271532413,23.207662565964814,44.06983519726803,1,auto
2025-11-07 11:57:50.636835,298.7028992528848,7.432818796567721,47.359380778980636,90.21600188628908,12.907357017499601,23.38978520884974,45.87170814691516,1,auto
2025-11-07 11:58:50.636835,304.39596371342583,7.44123603087331,47.40418410259521,90.77667328846698,12.739115270591677,23.486984171693233,44.96483381117948,1,auto
2025-11-07 11:59:50.636835,309.01032722031755,7.501097578143781,47.60155746161348,95.69759728777967,13.168937053911597,23.372849041211644,44.85718236148041,1,auto
2025-11-07 12:00:50.636835,300.73959846421616,7.4438241503456135,47.7042733148687,88.43633991160328,12.39515379868875,22.881089248757245,43.323482962964604,1,auto
2025-11-07 12:01:50.636835,302.5663532282071,7.3830570526550146,47.68109153864252,90.11622421266578,12.484242789196774,22.954114552693568,42.159973331719044,1,auto
2025-11-07 12:02:50.636835,295.4935510645628,7.440366441858208,47.33468358184039,89.1048223844538,12.347190511154642,23.192238792421414,42.88251099034708,1,auto
2025-11-07 12:03:50.636835,301.80224318895586,7.345590535338129,47.33799154312221,90.82216591676176,13.061814343357407,23.125127158992353,42.46072314409164,1,auto
2025-11-07 12:04:50.636835,303.240615536168,7.385541405356695,47.49421549474182,94.01772115785029,12.73012124918859,23.046931677644693,43.40551471347007,1,auto
2025-11-07 12:05:50.636835,291.46910055723566,7.349967014975344,46.82487592653415,88.133622141267,12.29466521408711,22.826315977210147,43.76722678954733,1,auto
2025-11-07 12:06:50.636835,296.12660252254807,7.382669436295164,46.9216331364392,86.13328976006653,12.439775164947047,22.85680151209896,41.98757442975732,1,auto
2025-11-07 12:07:50.636835,302.4270677600312,7.378420299483952,47.43543562908989,93.56714440297942,12.965569975975281,23.045408085797593,42.383222116762056,1,auto
2025-11-07 12:08:50.636835,289.4605225688052,7.4255817165509415,46.883156435084416,88.73384766842554,12.7820741849675,22.87244391526091,42.00745076710815,1,auto
2025-11-07 12:09:50.636835,296.16750948391314,7.582130405379611,47.02557922797091,86.34517031692855,12.670482986195957,22.814074087542917,44.700013095067916,1,auto
2025-11-07 12:10:50.636835,300.822517943817,7.341923069862354,47.219800759004606,88.87612206439978,12.409857302685978,23.21702315780273,42.035492553792984,1,auto
2025-11-07 12:11:50.636835,289.1482894292764,7.400220288575271,47.063461445348175,87.24048148516744,12.58134495955323,22.970148014417415,42.75912210024982,1,auto
2025-11-07 12:12:50.636835,295.39993509316105,7.4444656042651705,47.15055537703505,89.34533963712589,12.298968060577883,22.99432161153038,42.597603002207144,1,auto
2025-11-07 12:13:50.636835,297.4395515900341,7.413824932463639,47.01024627452038,91.0717258590223,12.44104698027939,22.833682278927046,41.886566653981426,1,auto
2025-11-07 12:14:50.636835,301.3995415854907,7.481122380914765,47.894964743521,89.82863883097443,12.80600022439921,23.00391990741629,43.40227601144771,1,auto
2025-11-07 12:15:50.636835,290.3361612563374,7.359191715625286,46.689535686184634,87.06439527824344,12.779658840285354,23.107729984518873,42.551412816685364,1,auto
2025-11-07 12:16:50.636835,302.0597281866193,7.448997881359044,47.55590394446242,88.53363957854621,12.608710748819206,23.001963624582718,43.91439718003761,1,auto
2025-11-07 12:17:50.636835,297.82295049546644,7.371155160793955,47.14027864041591,89.25597433290201,12.326545227510852,22.658756324021425,41.89207705822529,1,auto
2025-11-07 12:18:50.636835,302.0612751075651,7.451153264071382,47.64861580222304,90.57189485083265,12.530260225013535,22.852845425980398,43.19046469358254,1,auto
2025-11-07 12:19:50.636835,301.675691396958,7.418595148298792,47.51173713262201,91.26145102925308,12.661346257794348,23.053353160761468,45.118734098529984,1,auto
2025-11-07 12:20:50.636835,297.3461664808863,7.422618615624454,47.52481354055625,85.26655619061985,12.859921667063423,22.992871567480606,43.75991339609548,1,auto
2025-11-07 12:21:50.636835,297.85366039853307,7.380952474980314,47.328329903042786,87.85282559132219,12.509183630801454,23.14377735106586,42.830127315413385,1,auto
2025-11-07 12:22:50.636835,286.5104756217306,7.317939854950801,46.73047720639989,88.24612868176351,12.363779435634196,22.88799672357979,43.779681753365786,1,auto
2025-11-07 12:23:50.636835,288.2398975871541,7.355121598562673,47.24058981314411,90.9608627049508,12.49837648631063,22.93596399044605,41.60401274832894,1,auto
2025-11-07 12:24:50.636835,289.7470177245814,7.44562459144714,47.001585158665506,89.73539865165473,12.523051635039842,23.12476863852102,43.348785378051666,1,auto
2025-11-07 12:25:50.636835,292.8166106387792,7.397127622511251,47.09575036215251,84.119233647998,12.415852580949526,22.936430904836428,43.22725077822739,1,auto
2025-11-07 12:26:50.636835,299.0060343227365,7.4470717043217025,47.358429873580704,86.02970091676191,12.528219164618529,23.114495107057383,43.381131251139585,1,auto
2025-11-07 12:27:50.636835,285.20605642229424,7.344154455845152,46.683079650891,88.15556928499554,13.024043507630171,22.602086993891017,43.39924218252038,1,auto
2025-11-07 12:28:50.636835,292.3067461054104,7.442252589352856,47.18718043910703,88.55540762975171,12.540400895320344,22.757642640193986,43.58829192509048,1,auto
2025-11-07 12:29:50.636835,287.0838952609348,7.460598929194451,47.24035351887407,87.54922119780525,12.211570840050298,23.126276576179855,42.227643194927765,1,auto
2025-11-07 12:30:50.636835,285.6851772098602,7.2999133978388295,47.146938852266594,91.00746368008154,12.922857721796406,23.103396893301483,42.31254368702903,1,auto
2025-11-07 12:31:50.636835,300.64198831865156,7.426329360910842,47.51478303089066,88.06658112306961,12.488556244242151,23.09485232831721,41.789626145912386,1,auto
2025-11-07 12:32:50.636835,293.53400769540053,7.507198192800465,47.29563345797582,91.07677342751484,12.580846698856277,23.124691523524334,43.351418746397805,1,auto
2025-11-07 12:33:50.636835,301.0011313451897,7.372629708177914,47.61931307900279,90.42610904263714,12.598832804261082,23.126586284524283,41.000898449937615,1,auto
2025-11-07 12:34:50.636835,298.53014531494676,7.460232336106467,47.24223614868146,88.56120307462203,12.712647255795178,22.72585440430926,42.72608829094107,1,auto
2025-11-07 12:35:50.636835,287.7868496478867,7.412429173805237,47.23136435051185,83.4854777509878,12.52543350691159,23.257329872160522,41.991746347519175,1,auto
2025-11-07 12:36:50.636835,282.90486239903527,7.453114061899263,46.78512277328302,84.29294982171122,12.61391708443021,23.114188744635147,43.03770889270925,1,auto
2025-11-07 12:37:50.636835,302.3133095597546,7.3911954862697895,47.15960133908999,93.44775602784739,12.733533886113161,22.71260537538399,45.11738526283731,1,auto
2025-11-07 12:38:50.636835,289.7225034664326,7.371781971133223,47.13503447148252,88.13115492219639,12.650637778285402,22.68529213957627,42.28768212453192,1,auto
2025-11-07 12:39:50.636835,285.8097849343196,7.389154439330742,46.67015994363089,88.74576279858722,12.448636700716582,23.022690888978367,43.94308762689364,1,auto
2025-11-07 12:40:50.636835,294.77344179234376,7.39236427530569,47.276825415714896,90.10306210706452,12.492954807538766,22.80986377276897,44.25743769470924,1,auto
2025-11-07 12:41:50.636835,291.7852922857188,7.381147722668085,47.23053520276142,88.05910008961165,12.519058822445823,23.04334732369675,41.682539660192454,1,auto
2025-11-07 12:42:50.636835,287.53122529231774,7.366648149593591,46.86034158157204,89.15869438211175,12.582245732513336,22.884954086591126,42.664429753467246,1,auto
2025-11-07 12:43:50.636835,288.9441963576458,7.465705468205184,47.034921759000014,88.41942152826891,12.317414413472326,22.648055578015857,43.08873299495916,1,auto
2025-11-07 12:44:50.636835,291.26617753478695,7.381577156627645,47.34409150475825,87.90146886792773,12.397795415005612,22.776494594409158,41.9785793561196,1,auto
2025-11-07 12:45:50.636835,290.615247530924,7.3503359978957645,46.77189119203293,87.50558472876409,12.85759958625807,22.867102180340673,42.390872103267995,1,auto
2025-11-07 12:46:50.636835,293.80915946964893,7.363821030801908,46.80016820823203,87.34700710559382,12.839322063226946,22.939353259293842,42.60707226481363,1,auto
2025-11-07 12:47:50.636835,288.0505873987933,7.434998256948855,46.918991554363814,88.18009729309787,12.952771989994556,23.096560726237836,42.99801025079512,1,auto
2025-11-07 12:48:50.636835,287.8886552748691,7.299291022124683,46.88840782402897,87.2210540839815,12.832954136036793,22.812349614176906,42.29373293808206,1,auto
2025-11-07 12:49:50.636835,292.39427143405265,7.435553578459907,47.53479531210965,90.6604053409111,12.885710378520752,23.033280643631866,43.991876662692405,1,auto
2025-11-07 12:50:50.636835,290.7427472282104,7.446339342773183,47.25115968325,87.55042966635177,12.954533234571945,22.897207030431304,43.40195980391579,1,auto
2025-11-07 12:51:50.636835,294.4364176432799,7.474463440449611,47.30736778210247,87.11656501244916,12.732789833998005,22.916453772901853,42.75803518853359,1,auto
2025-11-07 12:52:50.636835,287.5029092706215,7.3886733586481546,46.90025731277624,83.8611343016081,12.447732695158459,22.488301654288744,43.141132755859736,1,auto
2025-11-07 12:53:50.636835,288.04831005066114,7.369720767661566,46.55545673352359,89.10462147722103,12.612279597835467,22.842233012692482,41.09904500212114,1,auto
2025-11-07 12:54:50.636835,282.5477515731601,7.419451326505227,46.45396960108688,91.40380321219841,12.800774397421641,22.657532438846314,41.314067761278075,1,auto
2025-11-07 12:55:50.636835,295.61173370042536,7.417792479825371,47.18361279064414,89.0638421669095,12.750279695606496,23.073659751947485,41.47115444003513,1,auto
2025-11-07 12:56:50.636835,280.93502232088576,7.476397616568178,46.68983921268828,81.85676139149898,12.424195377797634,23.15378760647532,43.03317069189701,1,auto
2025-11-07 12:57:50.636835,288.7026225973904,7.4135477510806345,46.88263954732165,89.57317914725212,12.61865368356984,23.026153940236536,44.33915027067917,1,auto
2025-11-07 12:58:50.636835,283.02119925711554,7.38958212953072,46.75922755974243,85.30493829046313,12.547250995121685,23.3470703640316,42.34064204849187,1,auto
2025-11-07 12:59:50.636835,288.95679604432837,7.344309178166334,47.11774483942378,89.16137888295737,12.517893966711783,22.992575024178382,41.67036760121137,1,auto
2025-11-07 13:00:50.636835,290.7808844577206,7.329294263451158,46.909650726046316,88.87974550642872,13.096830905556606,22.618699503941517,40.32114539516433,1,auto
2025-11-07 13:01:50.636835,278.65198811585344,7.343495955708907,46.474115823931434,87.13754557910569,12.711579094646904,22.38694108686447,41.47666708304365,1,auto
2025-11-07 13:02:50.636835,285.5833619395254,7.398748704705773,46.64661520508927,87.36418930762429,12.232918814410485,22.5250722739637,39.957081535394096,1,auto
2025-11-07 13:03:50.636835,277.6444319102935,7.3450951611487385,46.75961584604017,85.00505470584268,12.71768624451593,22.253426840120856,40.371254641547466,1,auto
2025-11-07 13:04:50.636835,293.23953540083727,7.407223869042469,46.74614523910534,90.75235122360101,12.561931475583574,22.394696511103916,41.93812764026121,1,auto
2025-11-07 13:05:50.636835,283.79283128739695,7.401825758404184,46.8869713522269,86.19901719700336,12.541500588061748,22.657325320141897,42.50775586120688,1,auto
2025-11-07 13:06:50.636835,277.9165800268418,7.301576955085562,46.682014531648846,87.8890781290088,12.637491249980123,22.45217686275032,41.37853782182883,1,auto
2025-11-07 13:07:50.636835,282.0805279933204,7.282946767074372,46.29108989187345,85.25225614056302,12.729330616611465,22.388831925860476,41.239172442999305,1,auto
2025-11-07 13:08:50.636835,291.9380241870955,7.3081898550209745,47.000614159224064,88.68780822013676,12.652758595263352,22.430931138062565,40.944956395555664,1,auto
2025-11-07 13:09:50.636835,292.6106936970742,7.328208020638018,47.3406996678497,87.07082799148863,12.667017690412484,22.552091988251334,41.83991600485037,1,auto
2025-11-07 13:10:50.636835,291.3177782987455,7.299558733836,46.89096478848532,90.09132470349522,12.677220801123724,22.72295654761547,38.3262613961942,1,auto
2025-11-07 13:11:50.636835,280.8350204500147,7.3749129615700495,46.53028461744438,84.85272235205908,12.994852004804018,22.15821578339876,41.46861920695846,1,auto
2025-11-07 13:12:50.636835,283.78775494177586,7.373687014944713,46.75697879772177,85.16210938989,12.546918218802592,22.450050337222155,41.46705457217543,1,auto
2025-11-07 13:13:50.636835,292.5155608269238,7.400352770922658,47.38275857182456,90.3633337774568,12.539073564991027,22.42724009514331,40.92363909591184,1,auto
2025-11-07 13:14:50.636835,280.4768396180026,7.3539453067324665,46.754636690529274,86.76210486379676,12.350845569021036,22.406390080682073,40.90087510404907,1,auto
2025-11-07 13:15:50.636835,282.2545307541739,7.318199081761697,46.56589295591478,86.28699217569022,12.591591961250822,22.4487096500129,41.67132497967432,1,auto
2025-11-07 13:16:50.636835,278.95233378482436,7.360447564359066,46.293363993201325,83.852857940477,12.429175067569421,22.55511176047667,40.77712827872117,1,auto
2025-11-07 13:17:50.636835,277.69510115387567,7.294586405028816,46.215612252627295,85.44440000008754,12.598619212689071,22.683778069921555,41.89811425962085,1,auto
2025-11-07 13:18:50.636835,289.3407613115883,7.34747056914868,47.056727373847814,88.64748914700336,12.744825954865302,22.114482684097727,40.46385329950137,1,auto
2025-11-07 13:19:50.636835,286.25756690891905,7.30204968364552,46.4304495845083,88.55087695002375,12.433081059166463,22.219441224320928,41.66396470360573,1,auto
2025-11-07 13:20:50.636835,285.14713189309305,7.397869609902513,46.70320655215375,85.64144644222061,12.583583199752521,22.475229369490716,42.17098399373053,1,auto
